time_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
15.26,-0.07119757682085037,0.39320363476872444,0.4252425443381071,0.5,0.0747574556618929,2.041799783706665,0.057647429406642914,2.0483713150024414,-0.07684778422117233,-0.06325207650661469,-1.0,-0.02213822677731514,-1.0,-0.02844300866127014,0.01078061480075121,-0.1617794930934906,0.003773215226829052,-0.15800628066062927,-0.09562904387712479,-0.03943416476249695,-0.9634047150611877,-0.013801957480609417,-0.9772066473960876,0.03156149387359619,-0.014513039030134678,-0.9466977119445801,-0.005079563707113266,-0.9517772793769836,0.12715138494968414,0.12647783756256104,-0.26056337356567383,0.04426724091172218,-0.21629613637924194,-0.016250185668468475,-0.015881376340985298,-0.8622754216194153,-0.005558481439948082,-0.8678339123725891,0.004301565233618021,0.014601106755435467,-0.3573428988456726,0.005110387224704027,-0.35223251581192017,0.0466981939971447,0.0062921433709561825,-0.44434231519699097,0.002202250063419342,-0.4421400725841522,0.015145710669457912,0.003040118608623743,-0.2981197237968445,0.00106404151301831,-0.2970556914806366,-0.04830658435821533,-0.05452978238463402,0.004576986655592918,-0.01908542402088642,-0.014508437365293503,0.02285727672278881,0.04196742922067642,0.30487141013145447,0.014688599854707718,0.3195600211620331
15.280000000000001,-0.03463548794388771,0.44804676808416843,0.4636327376589179,0.5,0.03636726234108212,2.127379894256592,0.05791085958480835,2.128633975982666,0.029235824942588806,-0.03550570458173752,-1.0,-0.012426996603608131,-1.0,0.017471617087721825,0.012787915766239166,-0.11953596770763397,0.004475770518183708,-0.11506019532680511,-0.06804586201906204,-0.04801767319440842,-0.9911757707595825,-0.016806185245513916,-1.0,0.06893553584814072,0.010521534830331802,-0.9827907681465149,0.0036825372371822596,-0.9791082143783569,0.08802644908428192,0.11494241654872894,-0.24950240552425385,0.04022984579205513,-0.209272563457489,-0.022527700290083885,-0.017875272780656815,-0.9370772838592529,-0.006256345193833113,-0.943333625793457,0.01726454123854637,0.015400136820971966,-0.4192866384983063,0.005390048027038574,-0.4138965904712677,-0.0006142640486359596,0.004220220725983381,-0.47628188133239746,0.0014770772540941834,-0.4748048186302185,0.03667455539107323,0.013130450621247292,-0.2832910418510437,0.0045956578105688095,-0.27869537472724915,-0.14927054941654205,-0.08295201510190964,0.05839083343744278,-0.029033204540610313,0.029357628896832466,0.07517162710428238,0.05192868784070015,0.36942508816719055,0.018175041303038597,0.3876001238822937
15.3,-0.05615125596523285,0.4157731160521507,0.4410411812365055,0.5,0.058958818763494514,2.118417501449585,0.06210307031869888,2.114849090576172,-0.019005589187145233,-0.030555669218301773,-1.0,-0.01069448422640562,-1.0,-0.03757265955209732,-0.0023202570155262947,-0.16220799088478088,-0.000812089943792671,-0.1630200743675232,-0.0419226735830307,-0.04618917405605316,-1.0,-0.016166210174560547,-1.0,-0.04003814607858658,-0.004646369721740484,-0.9866782426834106,-0.0016262293793261051,-0.9883044958114624,0.16977505385875702,0.1313922107219696,-0.2935447692871094,0.04598727449774742,-0.24755749106407166,0.023189686238765717,-0.0055557843297719955,-0.9062061309814453,-0.0019445244688540697,-0.9081506729125977,0.0242446456104517,0.018053490668535233,-0.42227301001548767,0.006318721454590559,-0.4159542918205261,0.003460465930402279,0.003992294427007437,-0.439822256565094,0.0013973030727356672,-0.4384249448776245,-0.009174889884889126,0.006438848562538624,-0.22652198374271393,0.002253596903756261,-0.22426839172840118,-0.09347265213727951,-0.08610820770263672,0.1056729406118393,-0.03013787232339382,0.07553506642580032,0.07023783028125763,0.05742143094539642,0.38240331411361694,0.02009749971330166,0.40250080823898315
15.32,-0.06061436980962753,0.4090784452855587,0.4363549116998911,0.5,0.0636450883001089,2.131897211074829,0.06374341994524002,2.124905586242676,-0.0018206099048256874,-0.021935151889920235,-1.0,-0.007677303161472082,-1.0,-0.020425649359822273,-0.007751875091344118,-0.17652496695518494,-0.0027131561655551195,-0.17923812568187714,-0.09508610516786575,-0.06085825338959694,-1.0,-0.021300388500094414,-1.0,0.0023872223682701588,-0.002536291955038905,-1.0,-0.0008877021609805524,-1.0,0.15004268288612366,0.1369873583316803,-0.3232613503932953,0.047945573925971985,-0.2753157615661621,0.003395254258066416,-0.002870472613722086,-0.9092174172401428,-0.0010046653915196657,-0.910222053527832,0.020338743925094604,0.018739067018032074,-0.435905784368515,0.006558673456311226,-0.42934709787368774,0.0414111465215683,0.015217950567603111,-0.4167795777320862,0.005326282698661089,-0.4114533066749573,-0.005144266411662102,0.0029639138374477625,-0.17889828979969025,0.0010373698314651847,-0.17786091566085815,-0.07749522477388382,-0.08352431654930115,0.1528814136981964,-0.029233509674668312,0.12364790588617325,0.03520302101969719,0.050755906850099564,0.4044182300567627,0.017764566466212273,0.4221827983856201
15.34,-0.06694693863391876,0.39957959204912186,0.4297057144343853,0.5,0.07029428556561468,2.1369266510009766,0.06850600242614746,2.1257383823394775,0.011536017060279846,-0.011893801391124725,-1.0,-0.004162830300629139,-1.0,-0.024324847385287285,-0.012723766267299652,-0.18486374616622925,-0.004453318193554878,-0.18931706249713898,-0.06176866963505745,-0.06113138049840927,-1.0,-0.021395983174443245,-1.0,0.0015144376084208488,-0.0013210730394348502,-1.0,-0.0004623755521606654,-1.0,0.16886304318904877,0.14655005931854248,-0.35014694929122925,0.05129252001643181,-0.29885444045066833,0.024728616699576378,0.005409254692494869,-0.9128739833831787,0.0018932390958070755,-0.910980761051178,0.03913705050945282,0.024858463555574417,-0.44191956520080566,0.008700462058186531,-0.4332191050052643,0.021539200097322464,0.01711432635784149,-0.3873794674873352,0.00599001394584775,-0.38138943910598755,0.023290369659662247,0.009061850607395172,-0.12951549887657166,0.0031716476660221815,-0.12634384632110596,-0.13693198561668396,-0.09954661130905151,0.19632728397846222,-0.03484131395816803,0.1614859700202942,0.025327928364276886,0.04312751069664955,0.41912373900413513,0.015094628557562828,0.4342183768749237
15.36,-0.05273505300283432,0.4208974204957485,0.44462819434702394,0.5,0.05537180565297606,2.1566109657287598,0.06742583960294724,2.1466073989868164,0.027750715613365173,-4.4517219066619873e-07,-1.0,-1.558102695753405e-07,-1.0,-0.012911707162857056,-0.012780148535966873,-0.1523931622505188,-0.004473051987588406,-0.15686620771884918,-0.08156955987215042,-0.06726283580064774,-1.0,-0.023541992530226707,-1.0,0.06309633702039719,0.018004151061177254,-1.0,0.006301452871412039,-0.9936985373497009,0.057274624705314636,0.11976742744445801,-0.3364150822162628,0.04191859811544418,-0.29449647665023804,-0.04370084032416344,-0.009323774836957455,-0.9428030252456665,-0.003263321239501238,-0.9460663199424744,0.015182571485638618,0.021955695003271103,-0.4648360311985016,0.007684492971748114,-0.45715153217315674,0.011942225508391857,0.015562695451080799,-0.372138649225235,0.005446943454444408,-0.3666917085647583,-0.020261012017726898,0.00026499154046177864,-0.08411677926778793,9.274703916162252e-05,-0.08402403444051743,-0.1585167795419693,-0.11723766475915909,0.24805547297000885,-0.04103318229317665,0.2070222944021225,0.08793870359659195,0.0565708689391613,0.4500308334827423,0.01979980431497097,0.46983063220977783
15.38,-0.069155752658844,0.396266371011734,0.4273864597082138,0.5,0.07261354029178618,2.153761386871338,0.06653901934623718,2.144535541534424,-0.014021752402186394,-0.004206837620586157,-1.0,-0.001472393167205155,-1.0,-0.044239841401576996,-0.02221805602312088,-0.18144571781158447,-0.007776319514960051,-0.1892220377922058,-0.08187831193208694,-0.07164748013019562,-1.0,-0.025076618418097496,-1.0,0.03768502175807953,0.02390841394662857,-1.0,0.00836794450879097,-0.9916320443153381,0.09085704386234283,0.11109431087970734,-0.3707829713821411,0.03888300806283951,-0.3318999707698822,-0.014660714194178581,-0.01092485710978508,-0.9411691427230835,-0.0038236998952925205,-0.9449928402900696,-0.01647164113819599,0.01042749360203743,-0.4486875832080841,0.003649622667580843,-0.44503796100616455,-0.008271892555058002,0.008412319235503674,-0.3258044421672821,0.0029443115927278996,-0.32286012172698975,-0.043724410235881805,-0.012931829318404198,-0.031916260719299316,-0.004526140168309212,-0.03644239902496338,-0.10938665270805359,-0.11488236486911774,0.278723806142807,-0.04020882770419121,0.2385149747133255,0.07670293003320694,0.06261049211025238,0.44307008385658264,0.021913671866059303,0.4649837613105774
15.4,-0.05953433737158775,0.41069849394261837,0.4374889457598329,0.5,0.06251105424016712,2.167630434036255,0.06583153456449509,2.160316228866577,-0.013441340997815132,-0.006977188400924206,-1.0,-0.002442015800625086,-1.0,-0.04232834279537201,-0.02825114130973816,-0.1583821177482605,-0.00988789927214384,-0.1682700216770172,-0.052401889115571976,-0.06587380170822144,-1.0,-0.023055830970406532,-1.0,0.0030169375240802765,0.017640970647335052,-1.0,0.006174339447170496,-0.9938256740570068,0.06433844566345215,0.09706754982471466,-0.364892840385437,0.03397364169359207,-0.33091920614242554,-0.025835499167442322,-0.015398049727082253,-0.9640782475471497,-0.005389317404478788,-0.9694675803184509,0.015263359993696213,0.011878253892064095,-0.45566460490226746,0.004157388582825661,-0.45150721073150635,-0.010282173752784729,0.0028039708267897367,-0.29681795835494995,0.0009813897777348757,-0.29583656787872314,-0.02894948236644268,-0.017737124115228653,0.017819561064243317,-0.006207993254065514,0.011611567810177803,-0.14709143340587616,-0.12454508244991302,0.3231041133403778,-0.04359077662229538,0.27951332926750183,0.07112030684947968,0.06516343355178833,0.4588009715080261,0.022807201370596886,0.48160818219184875
15.42,-0.0668623223900795,0.39970651641488075,0.4297945614904165,0.5,0.0702054385095835,2.171999931335449,0.06929685175418854,2.162815809249878,0.03254777938127518,0.004880302585661411,-1.0,0.001708105904981494,-0.9982919096946716,-0.004222143907099962,-0.021042441949248314,-0.1697235256433487,-0.00736485468223691,-0.17708837985992432,-0.01582513377070427,-0.050859201699495316,-1.0,-0.017800720408558846,-1.0,0.01709848828613758,0.017478225752711296,-1.0,0.006117378827184439,-0.9938825964927673,0.07023154199123383,0.08901675045490265,-0.3850269317626953,0.031155861914157867,-0.35387107729911804,-0.04591013863682747,-0.024551676586270332,-0.9768292307853699,-0.008593087084591389,-0.9854223132133484,0.03505781292915344,0.018832121044397354,-0.43867579102516174,0.0065912422724068165,-0.4320845603942871,-0.006281089037656784,7.845275104045868e-05,-0.2520313262939453,2.7458461772766896e-05,-0.25200387835502625,-0.019056539982557297,-0.018132949247956276,0.06689684838056564,-0.006346532143652439,0.06055031716823578,-0.2118719518184662,-0.15074314177036285,0.3507128953933716,-0.05276009812951088,0.297952800989151,0.05633122846484184,0.06251376867294312,0.45045018196105957,0.02187981829047203,0.4723300039768219
15.44,-0.04324359446763992,0.4351346082985401,0.45459422580897807,0.5,0.04540577419102193,2.187196731567383,0.06512653082609177,2.1776106357574463,-0.0496349111199379,-0.011474262923002243,-1.0,-0.004015991929918528,-1.0,-0.05808008462190628,-0.03215373679995537,-0.11835584789514542,-0.011253807693719864,-0.12960965931415558,-0.05969255790114403,-0.05350920930504799,-1.0,-0.01872822269797325,-1.0,0.012678118422627449,0.0160381942987442,-1.0,0.005613368004560471,-0.994386613368988,0.07544303685426712,0.08494463562965393,-0.3591681122779846,0.029730621725320816,-0.3294374942779541,0.015832092612981796,-0.012436546385288239,-0.9963569045066833,-0.0043527912348508835,-1.0,-0.013642774894833565,0.009089652448892593,-0.44888836145401,0.0031813783571124077,-0.4457069933414459,-0.012208577245473862,-0.0036076565738767385,-0.2215031385421753,-0.0012626798124983907,-0.22276581823825836,-0.011985440738499165,-0.016288695856928825,0.12214243412017822,-0.005701043643057346,0.11644139140844345,-0.10894713550806046,-0.13820433616638184,0.4016790986061096,-0.04837151616811752,0.3533075749874115,0.051522187888622284,0.059216294437646866,0.4703863859176636,0.020725702866911888,0.49111208319664
15.46,-0.05966191738843918,0.41050712391734123,0.43735498674213885,0.5,0.06264501325786115,2.1830108165740967,0.06662663072347641,2.1699161529541016,0.017216432839632034,-0.0028670537285506725,-1.0,-0.0010034687584266067,-1.0,0.010226467624306679,-0.01943967491388321,-0.14865504205226898,-0.006803886033594608,-0.15545892715454102,-0.02836330235004425,-0.04596543684601784,-1.0,-0.016087902709841728,-1.0,0.004135863855481148,0.012467495165765285,-1.0,0.004363623447716236,-0.9956364035606384,0.04934128373861313,0.07426363229751587,-0.3928675651550293,0.025992270559072495,-0.3668752908706665,-0.0732797235250473,-0.030689500272274017,-1.0,-0.010741325095295906,-1.0,0.04339674115180969,0.019381780177354813,-0.41211962699890137,0.006783622782677412,-0.4053359925746918,-0.005228758789598942,-0.00409398740157485,-0.16716650128364563,-0.0014328955439850688,-0.16859939694404602,-0.03440199792385101,-0.021722687408328056,0.1655273586511612,-0.007602940313518047,0.15792441368103027,-0.18388758599758148,-0.15190930664539337,0.4113408625125885,-0.05316825583577156,0.35817259550094604,0.049965135753154755,0.05644094571471214,0.4412538409233093,0.019754331558942795,0.4610081613063812
15.48,-0.02564309537410736,0.46153535693883896,0.4730747498571873,0.5,0.026925250142812718,2.1917898654937744,0.06327217817306519,2.178738594055176,-0.03477412462234497,-0.012439175508916378,-1.0,-0.004353711381554604,-1.0,-0.04622608423233032,-0.027475599199533463,-0.07594351470470428,-0.009616459719836712,-0.08555997163057327,-0.055683959275484085,-0.04888099431991577,-1.0,-0.01710834726691246,-1.0,0.01371993962675333,0.012843228876590729,-1.0,0.00449512992054224,-0.9955048561096191,0.04298873990774155,0.06488116085529327,-0.3535924255847931,0.022708406671881676,-0.33088400959968567,0.0004952498711645603,-0.021334074437618256,-1.0,-0.007466925773769617,-1.0,0.00196005217730999,0.014155261218547821,-0.4190329909324646,0.00495434133335948,-0.41407865285873413,-0.027110271155834198,-0.01099887304008007,-0.12894578278064728,-0.0038496055640280247,-0.13279539346694946,-0.01623111590743065,-0.02007521502673626,0.22882120311260223,-0.007026324979960918,0.22179487347602844,-0.12993770837783813,-0.14531782269477844,0.46648678183555603,-0.050861235707998276,0.41562554240226746,0.04183892160654068,0.052060339599847794,0.45930740237236023,0.018221119418740273,0.47752851247787476
15.5,-0.07346261292695999,0.38980608060956,0.422864256426692,0.5,0.07713574357330799,2.1767876148223877,0.05822395533323288,2.1665451526641846,-0.029641341418027878,-0.01759982481598854,-1.0,-0.006159938406199217,-1.0,-0.054906025528907776,-0.035704728215932846,-0.17136570811271667,-0.012496654875576496,-0.1838623583316803,-0.03829387202858925,-0.045704856514930725,-1.0,-0.015996700152754784,-1.0,-0.020247073844075203,0.002916137222200632,-1.0,0.0010206480510532856,-0.9989793300628662,0.07022928446531296,0.06648559868335724,-0.4315439760684967,0.023269958794116974,-0.4082740247249603,0.010441919788718224,-0.011801275424659252,-1.0,-0.0041304463520646095,-1.0,-0.010289523750543594,0.006821825169026852,-0.34612521529197693,0.002387638669461012,-0.34373757243156433,-0.024792518466711044,-0.015136966481804848,-0.06749919801950455,-0.005297938361763954,-0.07279713451862335,-0.00449612271040678,-0.015401486307382584,0.2465551495552063,-0.005390520207583904,0.24116462469100952,-0.09157812595367432,-0.1291959136724472,0.4312000870704651,-0.0452185682952404,0.3859815299510956,0.03585170581936836,0.04719775170087814,0.3895209729671478,0.01651921309530735,0.4060401916503906
15.52,-0.0030345828272402287,0.49544812575913966,0.49681368803139775,0.5,0.003186311968602251,1.9606539011001587,0.05638724938035011,1.958703875541687,-0.03981691971421242,-0.024264954030513763,-0.7851600050926208,-0.008492733351886272,-0.7936527132987976,-0.01657986268401146,-0.02996726892888546,-0.41406553983688354,-0.010488543659448624,-0.42455407977104187,-0.04711153730750084,-0.04612686112523079,-0.6942983269691467,-0.0161444004625082,-0.7104427218437195,0.03441214561462402,0.012364939786493778,-1.0,0.004327728878706694,-0.9956722855567932,-0.004905785899609327,0.04506818205118179,-0.010767550207674503,0.015773862600326538,0.005006312392652035,-0.04180239140987396,-0.020801611244678497,-1.0,-0.007280563935637474,-1.0,0.023125864565372467,0.011713037267327309,6.488139391795222e-15,0.004099562764167786,0.004099562764167786,-0.01318417675793171,-0.014551130123436451,0.35225775837898254,-0.0050928955897688866,0.3471648693084717,-0.021717723459005356,-0.017296357080340385,0.5196259617805481,-0.00605372479185462,0.5135722160339355,-0.14284570515155792,-0.1332908570766449,0.4142580032348633,-0.046651799231767654,0.36760619282722473,0.010494552552700043,0.03618679195642471,0.09145844727754593,0.012665376998484135,0.10412382334470749
15.540000000000001,0.03046431764960289,0.5456964764744043,0.5319875335320831,0.5,0.03198753353208306,1.8615540266036987,0.046344541013240814,1.8648015260696411,-0.011272590607404709,-0.020367244258522987,-0.7471519112586975,-0.007128535304218531,-0.7542804479598999,-0.055450648069381714,-0.03761228173971176,-0.37278833985328674,-0.013164298608899117,-0.3859526515007019,-0.01042561698704958,-0.035416487604379654,-0.6612833738327026,-0.012395770289003849,-0.6736791729927063,-0.029007935896515846,-4.692375659942627e-05,-0.9360249042510986,-1.6423315173597075e-05,-0.9360413551330566,0.06536668539047241,0.05115773156285286,-0.005577470641583204,0.017905205488204956,0.012327734380960464,0.04385216534137726,-0.001405477523803711,-0.9360249042510986,-0.0004919171333312988,-0.9365168213844299,0.06808432191610336,0.02862442284822464,0.057266633957624435,0.010018547996878624,0.06728518009185791,0.027736321091651917,-0.0018648942932486534,0.39510318636894226,-0.0006527130026370287,0.39445048570632935,0.03599081188440323,-0.0013102060183882713,0.5247440338134766,-0.0004585720889735967,0.5242854356765747,-0.038512323051691055,-0.10485729575157166,0.3778891861438751,-0.0367000512778759,0.3411891460418701,-0.09532196074724197,-0.0032658353447914124,0.03196050599217415,-0.00114304234739393,0.030817463994026184
