time_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
19.86,-0.037117309868335724,0.4443240351974964,0.4610268246382475,0.5,0.03897317536175249,0.8284268975257874,0.03524644672870636,0.8247734308242798,0.013210920616984367,0.01054996158927679,-0.4000000059604645,0.0036924865562468767,-0.3963075280189514,0.045706458389759064,0.029552266001701355,-0.04363622888922691,0.010343292728066444,-0.03329293429851532,0.03028714656829834,0.01797124743461609,-0.37875014543533325,0.006289936602115631,-0.3724602162837982,-0.0077609531581401825,-0.021324103698134422,-0.3762270510196686,-0.007463436108082533,-0.3836904764175415,-0.08657899498939514,-0.06391671299934387,-0.06884373724460602,-0.022370848804712296,-0.09121458232402802,-0.015638506039977074,0.002309715375304222,-0.3689861595630646,0.0008084003929980099,-0.36817777156829834,0.047737009823322296,0.04181642830371857,-0.09865899384021759,0.014635750092566013,-0.08402324467897415,-0.005020761862397194,-0.003856547176837921,-0.19830842316150665,-0.0013497915351763368,-0.19965821504592896,-0.0057562668807804585,0.004750156309455633,-0.19387169182300568,0.0016625546850264072,-0.1922091394662857,0.02326780930161476,0.03503642603754997,-0.087677501142025,0.012262748554348946,-0.0754147544503212,-0.01861177384853363,-0.03570321947336197,0.06453597545623779,-0.01249612681567669,0.052039846777915955
19.88,-0.02566761150956154,0.4614985827356577,0.4730490079149604,0.5,0.026950992085039593,0.8388173580169678,0.03407922014594078,0.8380128145217896,-0.04961070790886879,-0.007498239632695913,-0.4000000059604645,-0.002624383894726634,-0.4026243984699249,0.010135971009731293,0.023727376013994217,-0.04291209951043129,0.008304581046104431,-0.03460751846432686,0.037450164556503296,0.02381492406129837,-0.3834437131881714,0.00833522342145443,-0.3751084804534912,-0.04701200872659683,-0.02903047576546669,-0.38194170594215393,-0.010160665959119797,-0.39210236072540283,-0.041265539824962616,-0.057121358811855316,-0.06406315416097641,-0.01999247446656227,-0.08405563235282898,0.034613851457834244,0.012000956572592258,-0.3789995610713959,0.004200334660708904,-0.3747992217540741,0.0341523252427578,0.039517197757959366,-0.0796818807721138,0.013831019401550293,-0.06585086137056351,-0.03722340986132622,-0.013866606168448925,-0.1943102926015854,-0.00485331192612648,-0.19916360080242157,0.01625238172709942,0.00820082426071167,-0.2069510519504547,0.0028702884446829557,-0.2040807604789734,0.0007650488987565041,0.02475501224398613,-0.11096936464309692,0.00866425409913063,-0.10230511426925659,-0.05047515034675598,-0.04013479873538017,0.04325680062174797,-0.014047179371118546,0.029209621250629425
19.900000000000002,-0.03130533918738365,0.4530419912189245,0.46712939385324714,0.5,0.032870606146752857,0.8292042016983032,0.03410688415169716,0.827387273311615,0.0028506270609796047,-0.004393579438328743,-0.4000000059604645,-0.00153775280341506,-0.4015377461910248,0.0364132821559906,0.027533147484064102,-0.04409513622522354,0.00963660143315792,-0.03445853292942047,0.018682392314076424,0.0222751647233963,-0.3778553307056427,0.007796307560056448,-0.3700590133666992,0.01336030475795269,-0.01631323993206024,-0.3763483762741089,-0.005709633696824312,-0.3820580244064331,-0.08703072369098663,-0.06609416753053665,-0.05943303927779198,-0.02313295751810074,-0.08256599307060242,-0.012423751875758171,0.004673543386161327,-0.37533530592918396,0.0016357401618734002,-0.3736995756626129,0.03604260832071304,0.03847482055425644,-0.05645374208688736,0.013466186821460724,-0.042987555265426636,0.01100302953273058,-0.006405714899301529,-0.18050533533096313,-0.002242000075057149,-0.18274733424186707,-0.004293039906769991,0.0044526648707687855,-0.20981505513191223,0.001558432704769075,-0.20825661718845367,0.04005620256066322,0.029345370829105377,-0.12899914383888245,0.010270879603922367,-0.11872826516628265,-0.02007080614566803,-0.03411560133099556,0.01952456310391426,-0.01194046065211296,0.0075841024518013
19.92,-0.013210222125053406,0.4801846668124199,0.48612926676869395,0.5,0.013870733231306054,0.8513705134391785,0.03205897659063339,0.8500345945358276,-0.021190963685512543,-0.009432794526219368,-0.39953359961509705,-0.0033014779910445213,-0.40283507108688354,0.013592354953289032,0.02335090935230255,-0.04619551822543144,0.008172818459570408,-0.03802270069718361,0.018155599012970924,0.021039295941591263,-0.3899790942668915,0.007363753393292427,-0.382615327835083,-0.013845743611454964,-0.015572991222143173,-0.3894903361797333,-0.005450546741485596,-0.39494088292121887,-0.04874401167035103,-0.060889117419719696,-0.05720217153429985,-0.021311189979314804,-0.07851336151361465,0.016639813780784607,0.008263424970209599,-0.3901562988758087,0.0028921987395733595,-0.38726410269737244,0.030123453587293625,0.035969410091638565,-0.03490472584962845,0.012589293532073498,-0.022315431386232376,-0.01099756546318531,-0.007783269975334406,-0.17374113202095032,-0.0027241443749517202,-0.17646527290344238,0.01596110127866268,0.007905196398496628,-0.22138600051403046,0.0027668187394738197,-0.2186191827058792,0.019021227955818176,0.026248127222061157,-0.15283198654651642,0.00918684434145689,-0.14364513754844666,-0.03533696010708809,-0.03448200970888138,-0.004061028826981783,-0.012068702839314938,-0.016129732131958008
19.94,-0.0332394503057003,0.45014082454144955,0.4650985771790147,0.5,0.034901422820985295,0.822539210319519,0.032243914902210236,0.8215392827987671,-0.007432373706251383,-0.008832667954266071,-0.3953397572040558,-0.003091433783993125,-0.3984311819076538,0.027358172461390495,0.0245530903339386,-0.046940580010414124,0.00859358161687851,-0.038346998393535614,0.02050689607858658,0.020879575982689857,-0.3734813630580902,0.007307851687073708,-0.36617350578308105,0.019320592284202576,-0.005104915704578161,-0.37264126539230347,-0.001786720473319292,-0.3744279742240906,-0.09490872174501419,-0.07109499722719193,-0.051725368946790695,-0.024883247911930084,-0.07660861313343048,-0.008885003626346588,0.0031188963912427425,-0.37704190611839294,0.0010916136670857668,-0.37595030665397644,0.018918277695775032,0.03085407055914402,-0.01017752941697836,0.01079892460256815,0.0006213951855897903,0.0003128005191683769,-0.005354448687285185,-0.15072034299373627,-0.001874056993983686,-0.1525944024324417,-0.016153087839484215,0.0006877109408378601,-0.2121545523405075,0.0002406988205621019,-0.2119138538837433,0.018084373325109482,0.023799000307917595,-0.16223518550395966,0.00832965038716793,-0.15390554070472717,-0.009756570681929588,-0.027064377442002296,-0.027163416147232056,-0.009472532197833061,-0.036635950207710266
19.96,-0.000783619936555624,0.49882457009516656,0.4991771990666166,0.5,0.000822800933383383,0.8683695197105408,0.02957402542233467,0.8672447800636292,-0.019388550892472267,-0.011999432928860188,-0.39980965852737427,-0.004199801478534937,-0.40400946140289307,-0.0016534850001335144,0.016691118478775024,-0.05254704877734184,0.005841891281306744,-0.046705156564712524,0.015588304027915001,0.0192921943962574,-0.399353951215744,0.006752267945557833,-0.3926016688346863,-0.016328195109963417,-0.008471899665892124,-0.3993436098098755,-0.0029651648364961147,-0.40230876207351685,-0.049094803631305695,-0.06449493765830994,-0.05226734280586243,-0.022573227062821388,-0.07484056800603867,0.02456168830394745,0.00955173373222351,-0.399509996175766,0.0033431067131459713,-0.3961668908596039,0.02359449304640293,0.028676196932792664,0.014127078466117382,0.010036668740212917,0.0241637472063303,0.0004896409809589386,-0.003601221600547433,-0.14316855370998383,-0.001260427525267005,-0.14442898333072662,0.014773902483284473,0.004913568962365389,-0.2253192961215973,0.001719749066978693,-0.22359955310821533,0.021252594888210297,0.02303507924079895,-0.18920665979385376,0.008062277920544147,-0.18114438652992249,-0.02067200466990471,-0.025146666914224625,-0.05378512665629387,-0.008801333606243134,-0.0625864565372467
19.98,-0.017035052180290222,0.47444742172956467,0.4821131952106953,0.5,0.01788680478930471,0.8456470966339111,0.03171076253056526,0.8440863490104675,0.016429953277111053,-0.0034706168808043003,-0.39417827129364014,-0.0012147158849984407,-0.3953929841518402,0.03159379959106445,0.021161923184990883,-0.053674984723329544,0.007406672928482294,-0.04626831039786339,0.004309702664613724,0.014797447249293327,-0.38572263717651367,0.005179106257855892,-0.3805435299873352,0.03083012066781521,0.003318706527352333,-0.38570863008499146,0.0011615472612902522,-0.38454708456993103,-0.11007513105869293,-0.07816899567842484,-0.047756340354681015,-0.027359148487448692,-0.07511548697948456,-0.017271194607019424,0.0015048547647893429,-0.3906288146972656,0.0005266991793178022,-0.3901021182537079,0.011688416823744774,0.023579861968755722,0.03767327964305878,0.008252951316535473,0.045926231890916824,0.01258790958672762,0.0012555180583149195,-0.11864381283521652,0.0004394313145894557,-0.11820438504219055,-0.017186490818858147,-0.0017164493910968304,-0.21268831193447113,-0.0006007572519592941,-0.2132890671491623,0.017607562243938446,0.02140682563185692,-0.19509907066822052,0.007492389064282179,-0.18760667741298676,-0.006938103586435318,-0.019684098660945892,-0.07510817050933838,-0.006889434531331062,-0.08199760317802429
20.0,0.00989967305213213,0.5148495095781982,0.5103946567047387,0.5,0.010394656704738714,0.856748640537262,0.027876688167452812,0.8561546206474304,-0.02902951091527939,-0.01113828457891941,-0.39168426394462585,-0.0038983996491879225,-0.3955826759338379,-0.0028730095364153385,0.013951443135738373,-0.05755162984132767,0.004883004818111658,-0.05266862362623215,0.029274992644786835,0.019140711054205894,-0.39168426394462585,0.006699248682707548,-0.3849850296974182,-0.03262041509151459,-0.007463030517101288,-0.39168426394462585,-0.002612060634419322,-0.3942963182926178,-0.03643369674682617,-0.0656484067440033,-0.045571908354759216,-0.022976942360401154,-0.06854885071516037,0.03459218889474869,0.011431055143475533,-0.39168426394462585,0.0040008691139519215,-0.3876833915710449,0.021666742861270905,0.023005925118923187,0.06469344347715378,0.008052073419094086,0.07274551689624786,-0.012386406771838665,-0.0028370595537126064,-0.10008219629526138,-0.0009929707739502192,-0.10107516497373581,0.01949070207774639,0.004645696375519037,-0.2122960388660431,0.0016259937547147274,-0.21067003905773163,-0.00420363899320364,0.013723686337471008,-0.21295630931854248,0.0048032901249825954,-0.20815302431583405,-0.022005006670951843,-0.020380370318889618,-0.10169246047735214,-0.007133129518479109,-0.10882558673620224
20.02,-0.022597726434469223,0.46610341034829617,0.4762723872438073,0.5,0.023727612756192673,0.8414887189865112,0.03127327933907509,0.8431437015533447,0.0006671082228422165,-0.0075966669246554375,-0.38820788264274597,-0.002658833283931017,-0.3908667266368866,0.025669099763035774,0.01746673882007599,-0.059724487364292145,0.006113358307629824,-0.05361112952232361,0.002454971894621849,0.014134989120066166,-0.3813394606113434,0.004947246052324772,-0.3763922154903412,0.02995351329445839,0.0037619327194988728,-0.38187456130981445,0.0013166763819754124,-0.3805578947067261,-0.12274008989334106,-0.08277591317892075,-0.043025244027376175,-0.02897156961262226,-0.07199681550264359,-0.024750569835305214,0.0005765669047832489,-0.3915264308452606,0.00020179840794298798,-0.39132463932037354,-0.014429720118641853,0.01177523098886013,0.08306223899126053,0.004121330566704273,0.08718357235193253,-0.01978355646133423,-0.00792100839316845,-0.07442320138216019,-0.0027723528910428286,-0.07719555497169495,-0.03502378612756729,-0.007255149073898792,-0.1928461194038391,-0.002539302222430706,-0.1953854262828827,-0.01966818980872631,0.00370612321421504,-0.21004989743232727,0.001297143055126071,-0.20875275135040283,-0.008927740156650543,-0.016944581642746925,-0.11700474470853806,-0.005930603481829166,-0.12293534725904465
20.04,0.025195013731718063,0.5377925205975771,0.526454764418304,0.5,0.026454764418303967,0.8377789855003357,0.029225444421172142,0.8376996517181396,-0.022034354507923126,-0.011927973479032516,-0.37883618474006653,-0.004174790810793638,-0.38301098346710205,-0.032025471329689026,0.002619074657559395,-0.06177438050508499,0.0009166761301457882,-0.060857705771923065,0.019577905535697937,0.015767864882946014,-0.37883618474006653,0.005518752615898848,-0.3733174204826355,-0.01757936365902424,-0.0026404564268887043,-0.37883618474006653,-0.00092415971448645,-0.37976035475730896,-0.06971248984336853,-0.07885688543319702,-0.03887425735592842,-0.027599910274147987,-0.06647416949272156,0.03149530664086342,0.00985218957066536,-0.37883618474006653,0.003448266303166747,-0.37538790702819824,0.008682239800691605,0.010847332887351513,0.11226420849561691,0.0037965665105730295,0.1160607784986496,0.03335828706622124,0.004462780896574259,-0.05138588696718216,0.0015619732439517975,-0.04982391372323036,0.031276725232601166,0.0043044136837124825,-0.18806086480617523,0.0015065447660163045,-0.18655431270599365,0.012063267640769482,0.0062132664024829865,-0.22575759887695312,0.002174643101170659,-0.22358295321464539,0.01425217092037201,-0.0075855553150177,-0.14457450807094574,-0.0026549443136900663,-0.14722944796085358
20.06,-0.01023731380701065,0.484644029289484,0.4892508205026388,0.5,0.010749179497361205,0.8652763366699219,0.032242048531770706,0.8679065108299255,0.003938633948564529,-0.007167991250753403,-0.3931499421596527,-0.0025087969843298197,-0.3956587314605713,0.017520325258374214,0.0070894500240683556,-0.06824677437543869,0.0024813073687255383,-0.06576547026634216,0.0011345688253641129,0.011377875693142414,-0.39220377802848816,0.003982256632298231,-0.38822153210639954,0.006691465154290199,0.0001591203035786748,-0.3926818072795868,5.569210406974889e-05,-0.3926261067390442,-0.11450812965631485,-0.08955226093530655,-0.03924916312098503,-0.03134329244494438,-0.07059245556592941,-0.015428973361849785,0.0022678403183817863,-0.3981953561306,0.0007937441114336252,-0.3974016010761261,-0.01678680256009102,0.0025570918805897236,0.12830840051174164,0.0008949821349233389,0.12920337915420532,-0.023917045444250107,-0.004051167517900467,-0.028817860409617424,-0.0014179085846990347,-0.030235769227147102,-0.03621385619044304,-0.007851067930459976,-0.17081846296787262,-0.0027478737756609917,-0.17356634140014648,-0.03039371594786644,-0.0047688293270766735,-0.22316157817840576,-0.0016690902411937714,-0.22483067214488983,-0.01925591379404068,-0.011086663231253624,-0.1583738476037979,-0.003880331991240382,-0.1622541844844818
20.080000000000002,0.01298231165856123,0.5194734674878418,0.5136314272414892,0.5,0.013631427241489247,0.8620102405548096,0.031754422932863235,0.8601160049438477,0.0033118166029453278,-0.004024048801511526,-0.38909485936164856,-0.001408417010679841,-0.39050328731536865,-0.048892468214035034,-0.009705126285552979,-0.07001722604036331,-0.0033967941999435425,-0.07341402024030685,0.016366608440876007,0.012874496169388294,-0.38909485936164856,0.004506073426455259,-0.3845887780189514,0.016009286046028137,0.004914170131087303,-0.38909485936164856,0.001719959545880556,-0.3873749077320099,-0.07722112536430359,-0.08585292100906372,-0.03490039333701134,-0.030048521235585213,-0.0649489164352417,0.01976005733013153,0.007515505887567997,-0.38909485936164856,0.00263042701408267,-0.3864644467830658,-0.0040724147111177444,0.0005682398332282901,0.15179097652435303,0.00019888393580913544,0.1519898623228073,0.08169041574001312,0.02167130820453167,-0.003146585775539279,0.007584957871586084,0.004438372328877449,0.03493686020374298,0.004985311068594456,-0.15646985173225403,0.0017448588041588664,-0.15472500026226044,0.014432949014008045,0.0009917044080793858,-0.2275581657886505,0.00034709653118625283,-0.22721107304096222,0.035343628376722336,0.002842424903064966,-0.17901396751403809,0.0009948486695066094,-0.17801912128925323
20.1,-0.019567929208278656,0.470648106187582,0.4794536743313074,0.5,0.020546325668692578,0.8603502511978149,0.03301558271050453,0.8630908727645874,0.001068606972694397,-0.0024962518364191055,-0.38484692573547363,-0.0008736881427466869,-0.3857206106185913,-0.0035154130309820175,-0.007848212495446205,-0.07706934213638306,-0.0027468742337077856,-0.07981621474027634,0.0050172265619039536,0.01051731500774622,-0.3858458697795868,0.0036810601595789194,-0.3821648061275482,-0.03033527545630932,-0.005660664290189743,-0.388597697019577,-0.001981232548132539,-0.3905789256095886,-0.10107827931642532,-0.09042052924633026,-0.038033999502658844,-0.03164718300104141,-0.06968118250370026,0.0025342819280922413,0.006021138746291399,-0.4000000059604645,0.002107398584485054,-0.3978925943374634,-0.025150226429104805,-0.007147300522774458,0.16180147230625153,-0.0025015552528202534,0.15929991006851196,-0.04029783979058266,0.0030805636197328568,0.019799700006842613,0.0010781972669064999,0.0208778977394104,-0.054766517132520676,-0.012940237298607826,-0.13259434700012207,-0.004529083147644997,-0.13712343573570251,-0.054007578641176224,-0.015508081763982773,-0.21539358794689178,-0.005427828524261713,-0.22082141041755676,-0.015490079298615456,-0.0026573266368359327,-0.18513916432857513,-0.0009300642996095121,-0.18606923520565033
